date,epoch,n_calls,sum_calls,peaks,snr,db_amps,low_snr,arrival_1,arrival_2,arrival_3,arrival_4,arrival_5,amp_1,amp_2,amp_3,amp_4,amp_5,err_1,err_2,err_3,err_4,err_5
2012-03-25T06:15:02.128619Z,1332656102.128619,1,4,6360.544089405349,16.250839858594393,-140.4296875543136,3.9085539719897318,1.999939999801427,4.811855639520218,8.851734439114807,,,0.9999999999999999,-0.0046025704957311665,0.07352037585293346,,,1.4119576398588833,0.7119786399307486,1.1039668798875937,,
2012-03-25T06:20:02.128619Z,1332656402.128619,1,5,3411.315007889205,15.834368999198304,-141.2626292731058,3.9327482852074858,1.999939999801427,4.799855999521242,8.847734559116361,,,0.9999999999999999,-0.005268672188032997,0.06997200593006235,,,1.4199573998594133,0.9879703598999185,1.1119666398881236,,
2012-03-25T06:23:02.128619Z,1332656582.128619,1,7,3413.9258620414844,15.834368999198304,-141.2626292731058,4.02946496782616,1.999939999801427,4.787856359522266,8.847734559116361,,,1.0,-0.0075219030904848235,0.06638943944675282,,,1.4119576398588833,1.0039698799009784,1.1319660398839915,,
2012-03-25T06:25:02.128619Z,1332656702.128619,1,6,3412.6204349653444,15.619792568813203,-141.69178213387602,4.005596803135169,1.999939999801427,4.791856239520712,8.867733959112229,,,1.0,-0.007440331015665908,0.11982104128948054,,,1.4279571598563052,0.9399717999076529,1.1239662798870995,,
2012-03-25T06:31:02.128619Z,1332657062.128619,1,5,5556.26219522487,16.334713575724894,-140.2619401200526,4.245522175592125,1.999939999801427,8.851734439114807,,,,1.0,0.09019115214471933,,,,1.4359569198531972,1.1319660398876294,,,
2012-03-25T06:33:02.128619Z,1332657182.128619,1,5,3413.9258620414844,15.834368999198304,-141.2626292731058,4.775415997762558,1.999939999801427,8.94373167910453,,,,1.0,0.03917733057345489,,,,1.4279571598563052,1.1079667598896776,,,
2012-03-25T06:39:02.128619Z,1332657542.128619,1,6,4123.737830614128,16.084999912936837,-140.7613674456287,5.909621606999658,1.999939999801427,5.971820839404245,8.807735759120987,,,1.0,-0.008994747396851152,0.05920922397758184,,,1.4279571598563052,0.399987999961013,1.191964239882509,,
2012-03-25T06:41:02.128619Z,1332657662.128619,1,6,3541.750162469706,15.653610394992757,-141.6241464815169,5.849438392208217,1.999939999801427,5.967820959402161,8.875733719112759,,,1.0,-0.009126659723388218,0.07965303714447626,,,1.4279571598563052,0.8479745599142916,1.0919672398922557,,
2012-03-25T06:45:02.128619Z,1332657902.128619,1,5,3669.574462897928,15.902004651557412,-141.12735796838757,6.200095964735795,1.999939999801427,5.967820959402161,8.811735639119433,,,1.0,-0.007525627329702836,0.07552062322341432,,,1.4359569198531972,0.8279751599184237,1.1439656798866054,,
2012-03-25T06:47:02.128619Z,1332658022.128619,1,5,3669.574462897928,15.902004651557412,-141.12735796838757,6.200095964735795,1.999939999801427,4.1838744795823,5.995820119402197,8.811735639119433,,1.0,-0.00799242585238608,-0.007791947204128816,0.07415329325828825,,1.4359569198531972,0.22399327997482033,0.795976119919942,1.1439656798866054,
2012-03-25T06:50:02.128619Z,1332658202.128619,1,4,3339.423322145739,15.446868580207209,-142.037630111088,6.708649913867749,1.999939999801427,5.951821439404739,8.851734439114807,,,1.0,-0.00964789851940136,0.17692695707797892,,,1.4279571598563052,0.8839734799112193,1.1079667598860397,,
2012-03-25T07:00:02.128619Z,1332658802.128619,1,4,5271.891482057863,16.341019893522713,-140.24932748445696,4.375644335604629,1.999939999801427,8.811735639119433,,,,1.0,0.07500802572590812,,,,1.4359569198531972,1.1319660398876294,,,
2012-03-25T07:02:02.128619Z,1332658922.128619,1,3,6936.961270626217,16.98873602278098,-138.95389522594044,4.4724379373306,1.999939999801427,8.807735759120987,,,,1.0,0.06632286567016978,,,,1.4359569198531972,1.1319660398876294,,,
2012-03-25T07:08:02.128619Z,1332659282.128619,1,5,9324.76696831285,17.916687910578112,-137.09799145034617,4.430944465075677,1.999939999801427,5.611831639438606,9.075727719093265,,,1.0,0.33122887345791907,0.030012721587157287,,,1.4039578798583534,1.3999579998599074,0.9119726399076171,,
2012-03-25T07:12:02.128619Z,1332659522.128619,1,6,8130.864119469534,17.452711966679544,-138.0259433381433,4.151364120009078,1.999939999801427,5.611831639438606,9.223723279079422,,,0.9999999999999999,0.278145618289683,0.01896901502701408,,,1.4039578798583534,1.3999579998599074,0.7519774399224843,,
